Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,36
Main Stage,SolverComputeRHSFunction::PreRHSFunction,31,16,2915.48,350.,1.16141e+08,0.,0.
Main Stage,FiniteVolumeSolver::PreRHSFunction,31,16,0.000910997,0.,0.,0.,0.
Main Stage,BoundarySolver::PreRHSFunction,31,16,2.86102e-05,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::LoadArrays,31,5,2.14577e-06,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ZeroSegments,31,206400,0.0202894,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ReadSolutionArray,31,142106400,14.6329,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ReadTemperatureArray,31,142106400,16.2616,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::PropertiesEvaluation,31,142106400,14.1719,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::LocalSegmentIntegration,31,142106400,18.184,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::Communication,31,5,226.94,350.,1.16141e+08,0.,0.
Main Stage,Radiation::EvaluateGains::Recombination,31,5,0.0187061,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::RestoreArrays,31,5,4.29153e-06,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::ComputeRHSFunction,31,16,0.00369143,0.,0.,2.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,31,16,5.00679e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,31,16,7.15256e-07,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,31,16,9.53674e-07,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,31,16,1.90735e-06,0.,0.,0.,0.
Main Stage,BoundarySolver::ComputeRHSFunction,31,16,2.5034e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::DMLocalToGlobalEnd,31,16,0.000483274,64.,3072.,0.,192.
Main Stage,(null),31,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
PCMPI,summary,31,1,0.,0.,0.,0.,0.
PCMPI,PetscBarrier,31,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSided,31,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSidedF,31,0,0.,0.,0.,0.,0.
PCMPI,ISView,31,0,0.,0.,0.,0.,0.
PCMPI,ISLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMConvert,31,0,0.,0.,0.,0.,0.
PCMPI,DMGlobalToLocal,31,0,0.,0.,0.,0.,0.
PCMPI,DMLocalToGlobal,31,0,0.,0.,0.,0.,0.
PCMPI,DMLocatePoints,31,0,0.,0.,0.,0.,0.
PCMPI,DMCoarsen,31,0,0.,0.,0.,0.,0.
PCMPI,DMRefine,31,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInterp,31,0,0.,0.,0.,0.,0.
PCMPI,DMCreateRestrict,31,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInject,31,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMat,31,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMassMat,31,0,0.,0.,0.,0.,0.
PCMPI,DMLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMAdaptInterp,31,0,0.,0.,0.,0.,0.
PCMPI,DMProjectFunc,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuFrCeLi,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuCoFrCeLi,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCreateGmsh,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromFile,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromOpts,31,0,0.,0.,0.,0.,0.
PCMPI,Mesh Partition,31,0,0.,0.,0.,0.,0.
PCMPI,Mesh Migration,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartSelf,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblInv,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblSF,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartStrtSF,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPointSF,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterp,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistribute,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistCones,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistLabels,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistSF,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistOvrlp,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistField,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistData,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpSF,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNBegin,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNEnd,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGBegin,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGEnd,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexStratify,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSymmetrize,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPrealloc,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexResidualFE,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexJacobianFE,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpFE,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInjectorFE,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexIntegralFEM,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexRebalance,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocatePoints,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorView,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorLoad,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricEnforceSPD,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricNormalize,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricAverage,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricIntersect,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGenerate,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTransform,31,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGetLocOff,31,0,0.,0.,0.,0.,0.
PCMPI,RebalBuildGraph,31,0,0.,0.,0.,0.,0.
PCMPI,RebalGatherGraph,31,0,0.,0.,0.,0.,0.
PCMPI,RebalPartition,31,0,0.,0.,0.,0.,0.
PCMPI,RebalScatterPart,31,0,0.,0.,0.,0.,0.
PCMPI,RebalRewriteSF,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmMigrate,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDETSetup,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExBegin,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExEnd,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDESendCnt,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDEPack,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmAddPnts,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmRmvPnts,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSort,31,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSetSizes,31,0,0.,0.,0.,0.,0.
PCMPI,DMNtLayoutSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,DMNtSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,DMNtDistribute,31,0,0.,0.,0.,0.,0.
PCMPI,SFSetGraph,31,0,0.,0.,0.,0.,0.
PCMPI,SFSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,SFBcastBegin,31,0,0.,0.,0.,0.,0.
PCMPI,SFBcastEnd,31,0,0.,0.,0.,0.,0.
PCMPI,SFReduceBegin,31,0,0.,0.,0.,0.,0.
PCMPI,SFReduceEnd,31,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpBegin,31,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpEnd,31,0,0.,0.,0.,0.,0.
PCMPI,SFCreateEmbed,31,0,0.,0.,0.,0.,0.
PCMPI,SFDistSection,31,0,0.,0.,0.,0.,0.
PCMPI,SFSectionSF,31,0,0.,0.,0.,0.,0.
PCMPI,SFRemoteOff,31,0,0.,0.,0.,0.,0.
PCMPI,SFPack,31,0,0.,0.,0.,0.,0.
PCMPI,SFUnpack,31,0,0.,0.,0.,0.,0.
PCMPI,MatMult MF,31,0,0.,0.,0.,0.,0.
PCMPI,MatMult,31,0,0.,0.,0.,0.,0.
PCMPI,MatMultAdd,31,0,0.,0.,0.,0.,0.
PCMPI,MatMultTranspose,31,0,0.,0.,0.,0.,0.
PCMPI,MatMultHermitian,31,0,0.,0.,0.,0.,0.
PCMPI,MatMultTrAdd,31,0,0.,0.,0.,0.,0.
PCMPI,MatMultHTAdd,31,0,0.,0.,0.,0.,0.
PCMPI,MatSolve,31,0,0.,0.,0.,0.,0.
PCMPI,MatSolves,31,0,0.,0.,0.,0.,0.
PCMPI,MatSolveAdd,31,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTranspos,31,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTrAdd,31,0,0.,0.,0.,0.,0.
PCMPI,MatSOR,31,0,0.,0.,0.,0.,0.
PCMPI,MatForwardSolve,31,0,0.,0.,0.,0.,0.
PCMPI,MatBackwardSolve,31,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactor,31,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactor,31,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatCholeskyFctr,31,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatFctrFactSchur,31,0,0.,0.,0.,0.,0.
PCMPI,MatFctrInvSchur,31,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactor,31,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactorSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatICCFactorSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatCopy,31,0,0.,0.,0.,0.,0.
PCMPI,MatConvert,31,0,0.,0.,0.,0.,0.
PCMPI,MatScale,31,0,0.,0.,0.,0.,0.
PCMPI,MatResidual,31,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyBegin,31,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyEnd,31,0,0.,0.,0.,0.,0.
PCMPI,MatSetValues,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetValues,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetRow,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetRowIJ,31,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMats,31,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMat,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetOrdering,31,0,0.,0.,0.,0.,0.
PCMPI,MatIncreaseOvrlp,31,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioning,31,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioningND,31,0,0.,0.,0.,0.,0.
PCMPI,MatCoarsen,31,0,0.,0.,0.,0.,0.
PCMPI,MatZeroEntries,31,0,0.,0.,0.,0.,0.
PCMPI,MatLoad,31,0,0.,0.,0.,0.,0.
PCMPI,MatView,31,0,0.,0.,0.,0.,0.
PCMPI,MatAXPY,31,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorCreate,31,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorApply,31,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorFunc,31,0,0.,0.,0.,0.,0.
PCMPI,MatTranspose,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatSolve,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrSolve,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPSymbolic,31,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPNumeric,31,0,0.,0.,0.,0.,0.
PCMPI,MatRARtSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatRARtNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultSym,31,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultNum,31,0,0.,0.,0.,0.,0.
PCMPI,MatTrnColorCreate,31,0,0.,0.,0.,0.,0.
PCMPI,MatRedundantMat,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetSeqNZStrct,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetMultiProcB,31,0,0.,0.,0.,0.,0.
PCMPI,MatSetRandom,31,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqNumeric,31,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqSymbolic,31,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeq,31,0,0.,0.,0.,0.,0.
PCMPI,MatMPIConcateSeq,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMat,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMatCondensed,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrowsOfAcols,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrAoCol,31,0,0.,0.,0.,0.,0.
PCMPI,MatGetSymTransR,31,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyTo,31,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyFr,31,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSSolAnl,31,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSGenT,31,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyTo,31,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyFr,31,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSSolAnl,31,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSGenT,31,0,0.,0.,0.,0.,0.
PCMPI,MatVCLCopyTo,31,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyTo,31,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyFrom,31,0,0.,0.,0.,0.,0.
PCMPI,MatSetValBatch,31,0,0.,0.,0.,0.,0.
PCMPI,MatColoringApply,31,0,0.,0.,0.,0.,0.
PCMPI,MatColoringComm,31,0,0.,0.,0.,0.,0.
PCMPI,MatColoringLocal,31,0,0.,0.,0.,0.,0.
PCMPI,MatColoringIS,31,0,0.,0.,0.,0.,0.
PCMPI,MatColoringSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,MatColoringWeights,31,0,0.,0.,0.,0.,0.
PCMPI,MatSetPreallCOO,31,0,0.,0.,0.,0.,0.
PCMPI,MatSetValuesCOO,31,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusBuild,31,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusComp,31,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusOrth,31,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusLR,31,0,0.,0.,0.,0.,0.
PCMPI,VecView,31,0,0.,0.,0.,0.,0.
PCMPI,VecMax,31,0,0.,0.,0.,0.,0.
PCMPI,VecMin,31,0,0.,0.,0.,0.,0.
PCMPI,VecDot,31,0,0.,0.,0.,0.,0.
PCMPI,VecDotNorm2,31,0,0.,0.,0.,0.,0.
PCMPI,VecMDot,31,0,0.,0.,0.,0.,0.
PCMPI,VecTDot,31,0,0.,0.,0.,0.,0.
PCMPI,VecMTDot,31,0,0.,0.,0.,0.,0.
PCMPI,VecNorm,31,0,0.,0.,0.,0.,0.
PCMPI,VecScale,31,0,0.,0.,0.,0.,0.
PCMPI,VecCopy,31,0,0.,0.,0.,0.,0.
PCMPI,VecSet,31,0,0.,0.,0.,0.,0.
PCMPI,VecAXPY,31,0,0.,0.,0.,0.,0.
PCMPI,VecAYPX,31,0,0.,0.,0.,0.,0.
PCMPI,VecAXPBYCZ,31,0,0.,0.,0.,0.,0.
PCMPI,VecWAXPY,31,0,0.,0.,0.,0.,0.
PCMPI,VecMAXPY,31,0,0.,0.,0.,0.,0.
PCMPI,VecSwap,31,0,0.,0.,0.,0.,0.
PCMPI,VecOps,31,0,0.,0.,0.,0.,0.
PCMPI,VecAssemblyBegin,31,0,0.,0.,0.,0.,0.
PCMPI,VecAssemblyEnd,31,0,0.,0.,0.,0.,0.
PCMPI,VecPointwiseMult,31,0,0.,0.,0.,0.,0.
PCMPI,VecSetValues,31,0,0.,0.,0.,0.,0.
PCMPI,VecSetPreallCOO,31,0,0.,0.,0.,0.,0.
PCMPI,VecSetValuesCOO,31,0,0.,0.,0.,0.,0.
PCMPI,VecLoad,31,0,0.,0.,0.,0.,0.
PCMPI,VecScatterBegin,31,0,0.,0.,0.,0.,0.
PCMPI,VecScatterEnd,31,0,0.,0.,0.,0.,0.
PCMPI,VecSetRandom,31,0,0.,0.,0.,0.,0.
PCMPI,VecReduceArith,31,0,0.,0.,0.,0.,0.
PCMPI,VecReduceComm,31,0,0.,0.,0.,0.,0.
PCMPI,VecReduceBegin,31,0,0.,0.,0.,0.,0.
PCMPI,VecReduceEnd,31,0,0.,0.,0.,0.,0.
PCMPI,VecNormalize,31,0,0.,0.,0.,0.,0.
PCMPI,TSStep,31,0,0.,0.,0.,0.,0.
PCMPI,TSFunctionEval,31,0,0.,0.,0.,0.,0.
PCMPI,TSJacobianEval,31,0,0.,0.,0.,0.,0.
PCMPI,TSForwardStep,31,0,0.,0.,0.,0.,0.
PCMPI,TSAdjointStep,31,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectorySet,31,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectoryGet,31,0,0.,0.,0.,0.,0.
PCMPI,TSTrajGetVecs,31,0,0.,0.,0.,0.,0.
PCMPI,TSTrajSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskWrite,31,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskRead,31,0,0.,0.,0.,0.,0.
PCMPI,TSPseudoCmptTStp,31,0,0.,0.,0.,0.,0.
PCMPI,KSPSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve,31,0,0.,0.,0.,0.,0.
PCMPI,KSPGMRESOrthog,31,0,0.,0.,0.,0.,0.
PCMPI,KSPSolveTranspos,31,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolve,31,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolveTrans,31,0,0.,0.,0.,0.,0.
PCMPI,SNESSolve,31,0,0.,0.,0.,0.,0.
PCMPI,SNESSetUp,31,0,0.,0.,0.,0.,0.
PCMPI,SNESFunctionEval,31,0,0.,0.,0.,0.,0.
PCMPI,SNESObjectiveEval,31,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSEval,31,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSFuncEval,31,0,0.,0.,0.,0.,0.
PCMPI,SNESJacobianEval,31,0,0.,0.,0.,0.,0.
PCMPI,SNESNPCSolve,31,0,0.,0.,0.,0.,0.
PCMPI,SNESLineSearch,31,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp_GAMG+,31,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateG,31,0,0.,0.,0.,0.,0.
PCMPI, GAMG Coarsen,31,0,0.,0.,0.,0.,0.
PCMPI,  GAMG MIS/Agg,31,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGProl,31,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-col,31,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-lift,31,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGOptProl,31,0,0.,0.,0.,0.,0.
PCMPI,  GAMG smooth,31,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateL,31,0,0.,0.,0.,0.,0.
PCMPI,  GAMG PtAP,31,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Reduce,31,0,0.,0.,0.,0.,0.
PCMPI,   GAMG Repart,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l00,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l00,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l00,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l03,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l03,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l03,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l04,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l04,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l04,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l05,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l05,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l05,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l06,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l06,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l06,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l07,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l07,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l07,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l08,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l08,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l08,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l09,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l09,31,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l09,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l01,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l02,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l03,31,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l03,31,0,0.,0.,0.,0.,0.
