Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,72
PCMPI,SNESSolve,61,0,0.,0.,0.,0.,0.
PCMPI,SNESSetUp,61,0,0.,0.,0.,0.,0.
PCMPI,SNESFunctionEval,61,0,0.,0.,0.,0.,0.
PCMPI,SNESObjectiveEval,61,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSEval,61,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSFuncEval,61,0,0.,0.,0.,0.,0.
PCMPI,SNESJacobianEval,61,0,0.,0.,0.,0.,0.
PCMPI,SNESNPCSolve,61,0,0.,0.,0.,0.,0.
PCMPI,SNESLineSearch,61,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp_GAMG+,61,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateG,61,0,0.,0.,0.,0.,0.
PCMPI, GAMG Coarsen,61,0,0.,0.,0.,0.,0.
PCMPI,  GAMG MIS/Agg,61,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGProl,61,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-col,61,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-lift,61,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGOptProl,61,0,0.,0.,0.,0.,0.
PCMPI,  GAMG smooth,61,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateL,61,0,0.,0.,0.,0.,0.
PCMPI,  GAMG PtAP,61,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Reduce,61,0,0.,0.,0.,0.,0.
PCMPI,   GAMG Repart,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l00,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l00,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l00,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l08,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l08,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l08,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l09,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l09,61,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l09,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l01,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l02,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l03,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l04,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l05,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l06,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l07,61,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp,61,0,0.,0.,0.,0.,0.
PCMPI,PCSetUpOnBlocks,61,0,0.,0.,0.,0.,0.
PCMPI,PCApply,61,0,0.,0.,0.,0.,0.
PCMPI,PCMatApply,61,0,0.,0.,0.,0.,0.
PCMPI,PCApplyOnBlocks,61,0,0.,0.,0.,0.,0.
PCMPI,PCApplyCoarse,61,0,0.,0.,0.,0.,0.
PCMPI,PCApplyMultiple,61,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmLeft,61,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmRight,61,0,0.,0.,0.,0.,0.
PCMPI,PCModifySubMatri,61,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHCreate,61,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHComputeOp,61,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHSolve,61,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHApply,61,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHPrealloc,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_0,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_1,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_2,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_3,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_4,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Schu,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Up,61,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Low,61,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Initialize,61,0,0.,0.,0.,0.,0.
PCMPI,Domain::Setup,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Setup,61,0,0.,0.,0.,0.,0.
PCMPI,DualSpaceSetUp,61,0,0.,0.,0.,0.,0.
PCMPI,FESetUp,61,0,0.,0.,0.,0.,0.
PCMPI,Domain::Initialize,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::LoadArrays,61,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::IdentifyNewRaysOnRank,61,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::GetConnectivity,61,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::CalculatePathLength,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::UpdateCoordinates,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::Migrate,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::RadReturn,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::BuildStarForest,61,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Solve,61,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMGlobalToLocal,61,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::SolverComputeBoundaryFunctionLocal,61,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::PreRHSFunction,61,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::PreRHSFunction,61,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::PreRHSFunction,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LoadArrays,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ZeroSegments,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadSolutionArray,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadTemperatureArray,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::PropertiesEvaluation,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LocalSegmentIntegration,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Communication,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Recombination,61,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::RestoreArrays,61,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::ComputeRHSFunction,61,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,61,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,61,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,61,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,61,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::ComputeRHSFunction,61,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMLocalToGlobalEnd,61,0,0.,0.,0.,0.,0.
PCMPI,(null),61,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
Main Stage,summary,62,1,21390.4,1.20328e+06,1.11424e+09,850472.,5.66883e+09
Main Stage,PetscBarrier,62,0,0.,0.,0.,0.,0.
Main Stage,BuildTwoSided,62,150062,4.19514,400553.,3.20442e+06,150062.,0.
Main Stage,BuildTwoSidedF,62,100006,2.92479,400300.,6.4048e+06,100006.,0.
Main Stage,ISView,62,0,0.,0.,0.,0.,0.
Main Stage,ISLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMConvert,62,0,0.,0.,0.,0.,0.
Main Stage,DMGlobalToLocal,62,0,0.,0.,0.,0.,0.
Main Stage,DMLocalToGlobal,62,0,0.,0.,0.,0.,0.
Main Stage,DMLocatePoints,62,100004,7271.28,0.,0.,200008.,5.66879e+09
Main Stage,DMCoarsen,62,0,0.,0.,0.,0.,0.
Main Stage,DMRefine,62,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInterp,62,0,0.,0.,0.,0.,0.
Main Stage,DMCreateRestrict,62,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInject,62,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMat,62,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMassMat,62,0,0.,0.,0.,0.,0.
Main Stage,DMLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMAdaptInterp,62,0,0.,0.,0.,0.,0.
Main Stage,DMProjectFunc,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuFrCeLi,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuCoFrCeLi,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCreateGmsh,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromFile,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromOpts,62,0,0.,0.,0.,0.,0.
Main Stage,Mesh Partition,62,3,0.13155,99.,70812.,47.,0.
Main Stage,Mesh Migration,62,3,0.0357921,185.,198360.,119.,0.
Main Stage,DMPlexPartSelf,62,2,0.000226498,0.,0.,0.,0.
Main Stage,DMPlexPartLblInv,62,3,0.040379,0.,22668.,9.,0.
Main Stage,DMPlexPartLblSF,62,3,0.00460887,14.,11960.,3.,0.
Main Stage,DMPlexPartStrtSF,62,3,0.0233567,7.,23808.,0.,0.
Main Stage,DMPlexPointSF,62,3,0.00424647,10.,59088.,0.,0.
Main Stage,DMPlexInterp,62,5,1.04904e-05,0.,0.,0.,0.
Main Stage,DMPlexDistribute,62,2,0.17264,298.,328548.,172.,0.
Main Stage,DMPlexDistCones,62,3,0.00560021,42.,59480.,6.,0.
Main Stage,DMPlexDistLabels,62,3,0.0210536,63.,95288.,72.,0.
Main Stage,DMPlexDistSF,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistOvrlp,62,1,0.00728345,184.,4134.,68.,0.
Main Stage,DMPlexDistField,62,4,0.00297236,59.,31464.,10.,0.
Main Stage,DMPlexDistData,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpSF,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNBegin,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNEnd,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGBegin,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGEnd,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexStratify,62,9,0.014297,0.,0.,4.,0.
Main Stage,DMPlexSymmetrize,62,9,0.000105381,0.,0.,0.,0.
Main Stage,DMPlexPrealloc,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexResidualFE,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexJacobianFE,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpFE,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInjectorFE,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexIntegralFEM,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexRebalance,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocatePoints,62,100004,7271.21,0.,0.,200008.,5.66879e+09
Main Stage,DMPlexTopologyView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorView,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexTopologyLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorLoad,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricEnforceSPD,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricNormalize,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricAverage,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricIntersect,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGenerate,62,1,0.0407131,0.,0.,1.,0.
Main Stage,DMPlexTransform,62,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGetLocOff,62,0,0.,0.,0.,0.,0.
Main Stage,RebalBuildGraph,62,0,0.,0.,0.,0.,0.
Main Stage,RebalGatherGraph,62,0,0.,0.,0.,0.,0.
Main Stage,RebalPartition,62,0,0.,0.,0.,0.,0.
Main Stage,RebalScatterPart,62,0,0.,0.,0.,0.,0.
Main Stage,RebalRewriteSF,62,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmMigrate,62,50003,7926.41,1.20091e+06,7.34602e+08,800045.,5.66879e+09
Main Stage,DMSwarmDETSetup,62,50003,24.8593,800600.,9.6072e+06,600036.,0.
Main Stage,DMSwarmDExBegin,62,50003,0.141042,100075.,3.61965e+08,0.,0.
Main Stage,DMSwarmDExEnd,62,50003,0.929742,100075.,3.61429e+08,0.,0.
Main Stage,DMSwarmDESendCnt,62,50003,0.678624,0.,0.,0.,0.
Main Stage,DMSwarmDEPack,62,50003,1.61431,200150.,1.6012e+06,0.,0.
Main Stage,DMSwarmAddPnts,62,1165824,0.769255,0.,0.,0.,0.
Main Stage,DMSwarmRmvPnts,62,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSort,62,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSetSizes,62,2,0.00274754,0.,0.,0.,0.
Main Stage,DMNtLayoutSetUp,62,0,0.,0.,0.,0.,0.
Main Stage,DMNtSetUp,62,0,0.,0.,0.,0.,0.
Main Stage,DMNtDistribute,62,0,0.,0.,0.,0.,0.
Main Stage,SFSetGraph,62,158386,0.052141,0.,0.,0.,0.
Main Stage,SFSetUp,62,50056,2.19487,400806.,2.13218e+07,50056.,0.
Main Stage,SFBcastBegin,62,148,0.055212,1779.,3.61452e+08,0.,0.
Main Stage,SFBcastEnd,62,148,423.383,0.,0.,0.,0.
Main Stage,SFReduceBegin,62,25,0.000540972,85.,39312.,0.,0.
Main Stage,SFReduceEnd,62,25,0.0303721,0.,0.,0.,120.
Main Stage,SFFetchOpBegin,62,2,4.76837e-06,6.,160.,0.,0.
Main Stage,SFFetchOpEnd,62,2,1.81198e-05,6.,160.,0.,0.
Main Stage,SFCreateEmbed,62,3,0.00050354,7.,1488.,0.,0.
Main Stage,SFDistSection,62,30,0.0102477,244.,119264.,37.,0.
Main Stage,SFSectionSF,62,30,0.00439787,86.,30712.,30.,0.
Main Stage,SFRemoteOff,62,0,0.,0.,0.,0.,0.
Main Stage,SFPack,62,175,0.0399547,0.,0.,0.,0.
Main Stage,SFUnpack,62,177,0.259551,0.,0.,0.,120.
Main Stage,MatMult MF,62,0,0.,0.,0.,0.,0.
Main Stage,MatMult,62,0,0.,0.,0.,0.,0.
Main Stage,MatMultAdd,62,0,0.,0.,0.,0.,0.
Main Stage,MatMultTranspose,62,0,0.,0.,0.,0.,0.
Main Stage,MatMultHermitian,62,0,0.,0.,0.,0.,0.
Main Stage,MatMultTrAdd,62,0,0.,0.,0.,0.,0.
Main Stage,MatMultHTAdd,62,0,0.,0.,0.,0.,0.
Main Stage,MatSolve,62,0,0.,0.,0.,0.,0.
Main Stage,MatSolves,62,0,0.,0.,0.,0.,0.
Main Stage,MatSolveAdd,62,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTranspos,62,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTrAdd,62,0,0.,0.,0.,0.,0.
Main Stage,MatSOR,62,0,0.,0.,0.,0.,0.
Main Stage,MatForwardSolve,62,0,0.,0.,0.,0.,0.
Main Stage,MatBackwardSolve,62,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactor,62,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactorSym,62,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactorNum,62,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactor,62,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactorSym,62,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactorNum,62,0,0.,0.,0.,0.,0.
Main Stage,MatCholeskyFctr,62,0,0.,0.,0.,0.,0.
Main Stage,MatCholFctrSym,62,0,0.,0.,0.,0.,0.
Main Stage,MatCholFctrNum,62,0,0.,0.,0.,0.,0.
Main Stage,MatFctrFactSchur,62,0,0.,0.,0.,0.,0.
Main Stage,MatFctrInvSchur,62,0,0.,0.,0.,0.,0.
Main Stage,MatILUFactor,62,0,0.,0.,0.,0.,0.
Main Stage,MatILUFactorSym,62,0,0.,0.,0.,0.,0.
Main Stage,MatICCFactorSym,62,0,0.,0.,0.,0.,0.
Main Stage,MatCopy,62,0,0.,0.,0.,0.,0.
Main Stage,MatConvert,62,0,0.,0.,0.,0.,0.
Main Stage,MatScale,62,0,0.,0.,0.,0.,0.
Main Stage,MatResidual,62,0,0.,0.,0.,0.,0.
Main Stage,MatAssemblyBegin,62,100012,3.77361,400300.,6.4048e+06,100006.,0.
Main Stage,MatAssemblyEnd,62,100012,10.6023,400300.,3.2024e+06,400024.,0.
Main Stage,MatSetValues,62,0,0.,0.,0.,0.,0.
